"epoch: 68, PSNR: 21.96935199351793, SSIM: 0.875275725059295, LPIPS: 0.11448823968262485, UCIQE: 0.4197198748588562, UIQM: 3.753347396850586, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 69, PSNR: 21.750172154287274, SSIM: 0.8807200246982361, LPIPS: 0.1149087685128946, UCIQE: 0.432929664850235, UIQM: 3.7519657611846924, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 70, PSNR: 21.583051938689156, SSIM: 0.8710401774792189, LPIPS: 0.1184582601228122, UCIQE: 0.40509411692619324, UIQM: 3.750735282897949, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 71, PSNR: 21.350426652458278, SSIM: 0.8685946049315206, LPIPS: 0.12238702759816406, UCIQE: 0.4049665927886963, UIQM: 3.7355847358703613, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 72, PSNR: 22.07833302958628, SSIM: 0.8837308294317695, LPIPS: 0.11261040595977494, UCIQE: 0.4381301701068878, UIQM: 3.734764337539673, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 73, PSNR: 21.673606561810782, SSIM: 0.8784687699896566, LPIPS: 0.11312459511787035, UCIQE: 0.41271671652793884, UIQM: 3.749817371368408, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 74, PSNR: 21.981839222854443, SSIM: 0.8787153108736102, LPIPS: 0.11232203548627623, UCIQE: 0.42274338006973267, UIQM: 3.747417688369751, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 75, PSNR: 21.799661925669465, SSIM: 0.8754991326439246, LPIPS: 0.11934130425366123, UCIQE: 0.4140967130661011, UIQM: 3.7574868202209473, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 76, PSNR: 21.89181979318683, SSIM: 0.8850813380787882, LPIPS: 0.11435655579808053, UCIQE: 0.4283851087093353, UIQM: 3.7432351112365723, best PSNR: 22.21329507934913, best epoch: 65"
"epoch: 77, PSNR: 22.27886169947935, SSIM: 0.8860832593414221, LPIPS: 0.10942931483719456, UCIQE: 0.43374398350715637, UIQM: 3.7536988258361816, best PSNR: 22.27886169947935, best epoch: 77"
"epoch: 78, PSNR: 22.06028985441401, SSIM: 0.8817866692382298, LPIPS: 0.11164762173894416, UCIQE: 0.41652974486351013, UIQM: 3.7384133338928223, best PSNR: 22.27886169947935, best epoch: 77"
"epoch: 79, PSNR: 22.29912825380818, SSIM: 0.8864950028698096, LPIPS: 0.107048124953937, UCIQE: 0.4298514425754547, UIQM: 3.759181261062622, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 80, PSNR: 22.177822338061386, SSIM: 0.8862048146430026, LPIPS: 0.11041743963370833, UCIQE: 0.41971156001091003, UIQM: 3.737194061279297, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 81, PSNR: 22.115876744302472, SSIM: 0.8841843230001042, LPIPS: 0.1085165138617995, UCIQE: 0.4232700765132904, UIQM: 3.741654396057129, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 82, PSNR: 22.075063137525923, SSIM: 0.883450393596392, LPIPS: 0.10945281246153826, UCIQE: 0.4262719750404358, UIQM: 3.7480340003967285, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 83, PSNR: 22.077473147531574, SSIM: 0.8867864421244418, LPIPS: 0.11288088091303793, UCIQE: 0.43635010719299316, UIQM: 3.7582075595855713, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 84, PSNR: 22.22887200987741, SSIM: 0.8859688358360462, LPIPS: 0.10862649248892002, UCIQE: 0.4260806441307068, UIQM: 3.738497018814087, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 85, PSNR: 22.209828151745743, SSIM: 0.8852693786781826, LPIPS: 0.11054034455773536, UCIQE: 0.4280083179473877, UIQM: 3.7391357421875, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 86, PSNR: 22.139890531475626, SSIM: 0.8841279637947511, LPIPS: 0.10934595152568281, UCIQE: 0.43370506167411804, UIQM: 3.7345783710479736, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 87, PSNR: 21.98492205544804, SSIM: 0.882269073068426, LPIPS: 0.11569411765909597, UCIQE: 0.41943445801734924, UIQM: 3.7364375591278076, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 88, PSNR: 22.14189587282331, SSIM: 0.8863492587978921, LPIPS: 0.10810129380041963, UCIQE: 0.4370596408843994, UIQM: 3.742690324783325, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 89, PSNR: 22.06755537397406, SSIM: 0.8835060529494554, LPIPS: 0.10935468651521742, UCIQE: 0.41999247670173645, UIQM: 3.7423770427703857, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 90, PSNR: 22.150052102764, SSIM: 0.881898277261284, LPIPS: 0.11029578146807263, UCIQE: 0.41644060611724854, UIQM: 3.7562010288238525, best PSNR: 22.29912825380818, best epoch: 79"
"epoch: 91, PSNR: 22.381629558091753, SSIM: 0.8855095853966274, LPIPS: 0.10664153963411122, UCIQE: 0.4236952066421509, UIQM: 3.7575056552886963, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 92, PSNR: 22.00647569506356, SSIM: 0.8827244987648525, LPIPS: 0.1104991923640953, UCIQE: 0.41672953963279724, UIQM: 3.7453644275665283, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 93, PSNR: 22.303266718146507, SSIM: 0.8872913590977701, LPIPS: 0.1097727743385548, UCIQE: 0.4252719283103943, UIQM: 3.7489731311798096, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 94, PSNR: 22.26287019922492, SSIM: 0.88700688354085, LPIPS: 0.10857965922757482, UCIQE: 0.4296533465385437, UIQM: 3.7354366779327393, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 95, PSNR: 22.184126071715625, SSIM: 0.886611673269379, LPIPS: 0.1101870263895292, UCIQE: 0.4345123767852783, UIQM: 3.726588487625122, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 96, PSNR: 21.87334905045756, SSIM: 0.8801844260665808, LPIPS: 0.11120988790657413, UCIQE: 0.41371065378189087, UIQM: 3.7552552223205566, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 97, PSNR: 22.141517896330758, SSIM: 0.8864784957317824, LPIPS: 0.11266385069054165, UCIQE: 0.43353134393692017, UIQM: 3.7195372581481934, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 98, PSNR: 22.064623339792316, SSIM: 0.8809989054551285, LPIPS: 0.1099169792795784, UCIQE: 0.4156133830547333, UIQM: 3.763949394226074, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 99, PSNR: 21.91802851001868, SSIM: 0.8819656706927868, LPIPS: 0.11629480127705617, UCIQE: 0.41718849539756775, UIQM: 3.7240209579467773, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 100, PSNR: 21.832593232058407, SSIM: 0.8841242455364613, LPIPS: 0.11700450647831633, UCIQE: 0.4195818603038788, UIQM: 3.7429463863372803, best PSNR: 22.381629558091753, best epoch: 91"
"epoch: 101, PSNR: 22.416862059175298, SSIM: 0.8889613392647733, LPIPS: 0.10661443628454476, UCIQE: 0.43233293294906616, UIQM: 3.7519912719726562, best PSNR: 22.416862059175298, best epoch: 101"
"epoch: 102, PSNR: 22.057450219486537, SSIM: 0.8851269162103031, LPIPS: 0.11044291053176596, UCIQE: 0.4200790524482727, UIQM: 3.7408416271209717, best PSNR: 22.416862059175298, best epoch: 101"
"epoch: 103, PSNR: 22.426458262325674, SSIM: 0.8898260365711169, LPIPS: 0.10998665957889531, UCIQE: 0.4315010607242584, UIQM: 3.7429192066192627, best PSNR: 22.426458262325674, best epoch: 103"
"epoch: 104, PSNR: 22.390965408153747, SSIM: 0.8889716696203425, LPIPS: 0.10634061501602109, UCIQE: 0.4252499043941498, UIQM: 3.757608413696289, best PSNR: 22.426458262325674, best epoch: 103"
"epoch: 105, PSNR: 22.376855400171173, SSIM: 0.8880750978930613, LPIPS: 0.10774643292252938, UCIQE: 0.42728668451309204, UIQM: 3.7349891662597656, best PSNR: 22.426458262325674, best epoch: 103"
"epoch: 106, PSNR: 22.207491521085245, SSIM: 0.8802302647172735, LPIPS: 0.11166466705584793, UCIQE: 0.4170899987220764, UIQM: 3.732898235321045, best PSNR: 22.426458262325674, best epoch: 103"
"epoch: 107, PSNR: 22.403143111239658, SSIM: 0.8868218867966299, LPIPS: 0.1091696789718411, UCIQE: 0.4313095211982727, UIQM: 3.7296788692474365, best PSNR: 22.426458262325674, best epoch: 103"
"epoch: 108, PSNR: 21.551089994023354, SSIM: 0.8753769960296288, LPIPS: 0.12101226869258988, UCIQE: 0.4022873342037201, UIQM: 3.7520859241485596, best PSNR: 22.426458262325674, best epoch: 103"
"epoch: 109, PSNR: 22.593730562188654, SSIM: 0.8901297771528865, LPIPS: 0.10481034644115507, UCIQE: 0.430843710899353, UIQM: 3.746476411819458, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 110, PSNR: 22.463115692138672, SSIM: 0.888430087753896, LPIPS: 0.10740321468603745, UCIQE: 0.4310843348503113, UIQM: 3.7520737648010254, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 111, PSNR: 22.324994237235423, SSIM: 0.8867580877261215, LPIPS: 0.11085355748537551, UCIQE: 0.42200303077697754, UIQM: 3.733989715576172, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 112, PSNR: 22.447248201691703, SSIM: 0.8903925090693356, LPIPS: 0.10706786384408394, UCIQE: 0.43211108446121216, UIQM: 3.7509586811065674, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 113, PSNR: 22.27987577674094, SSIM: 0.888287372133705, LPIPS: 0.1086719332869803, UCIQE: 0.43622323870658875, UIQM: 3.7299904823303223, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 114, PSNR: 22.422376621974987, SSIM: 0.8862767815589905, LPIPS: 0.10817760164232067, UCIQE: 0.4291897118091583, UIQM: 3.7576560974121094, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 115, PSNR: 22.241716149147976, SSIM: 0.8841419233365005, LPIPS: 0.11201603796458647, UCIQE: 0.4214854836463928, UIQM: 3.743980884552002, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 116, PSNR: 21.976178447851975, SSIM: 0.8826738991094439, LPIPS: 0.11415358668381578, UCIQE: 0.41314199566841125, UIQM: 3.760211706161499, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 117, PSNR: 21.635141447688756, SSIM: 0.8811124094416586, LPIPS: 0.11803537757878893, UCIQE: 0.41877201199531555, UIQM: 3.7446930408477783, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 118, PSNR: 22.074953025646423, SSIM: 0.8843065245767657, LPIPS: 0.11384327996396616, UCIQE: 0.42013970017433167, UIQM: 3.7507150173187256, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 119, PSNR: 22.499389048372763, SSIM: 0.891308703449335, LPIPS: 0.10382501992365617, UCIQE: 0.43935441970825195, UIQM: 3.750288486480713, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 120, PSNR: 22.240530989143284, SSIM: 0.8882526641481379, LPIPS: 0.10922982455806786, UCIQE: 0.43456873297691345, UIQM: 3.7187631130218506, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 121, PSNR: 22.421027537142294, SSIM: 0.886578606755546, LPIPS: 0.10869791084544712, UCIQE: 0.4256487786769867, UIQM: 3.7394728660583496, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 122, PSNR: 21.94512109006389, SSIM: 0.8828323443284195, LPIPS: 0.11342926528514101, UCIQE: 0.4136196970939636, UIQM: 3.732813596725464, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 123, PSNR: 22.425412628088104, SSIM: 0.8881393054897866, LPIPS: 0.10762711015812466, UCIQE: 0.42823848128318787, UIQM: 3.745065450668335, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 124, PSNR: 22.456511101026212, SSIM: 0.8892868696973565, LPIPS: 0.1055777260636011, UCIQE: 0.4250929653644562, UIQM: 3.7506213188171387, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 125, PSNR: 22.097095639518137, SSIM: 0.8846936118736696, LPIPS: 0.10957875556908966, UCIQE: 0.4242243766784668, UIQM: 3.735506534576416, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 126, PSNR: 22.20704406566834, SSIM: 0.8872497470191355, LPIPS: 0.10983827400408434, UCIQE: 0.42544811964035034, UIQM: 3.7366714477539062, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 127, PSNR: 22.154813702186843, SSIM: 0.8862016294779402, LPIPS: 0.10884879742947857, UCIQE: 0.41650429368019104, UIQM: 3.730426549911499, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 128, PSNR: 22.231931772124902, SSIM: 0.8837513789701997, LPIPS: 0.11198189178628198, UCIQE: 0.41528835892677307, UIQM: 3.756380558013916, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 129, PSNR: 22.176616486538663, SSIM: 0.8861663957660117, LPIPS: 0.11141852580345749, UCIQE: 0.4223995506763458, UIQM: 3.7522153854370117, best PSNR: 22.593730562188654, best epoch: 109"
"epoch: 130, PSNR: 22.069671705867467, SSIM: 0.8863151354736156, LPIPS: 0.11391217826624934, UCIQE: 0.42508578300476074, UIQM: 3.7387828826904297, best PSNR: 22.593730562188654, best epoch: 109"
